time,value
13.182744800000364,16.2054058954014
13.185094800001025,16.2054058954014
13.187094300001263,16.2054058954014
13.189495700000407,16.2054058954014
13.200241200000164,16.2054058954014
13.200353300000643,16.2054058954014
13.20042950000061,16.2054058954014
13.20057910000105,16.892773920740574
13.200655500000721,16.2054058954014
13.203785400000925,16.2054058954014
13.210474200001045,16.2054058954014
13.210601300001144,16.2054058954014
13.21068970000124,16.2054058954014
13.210772899999938,16.2054058954014
13.21440530000109,16.892773920740574
13.214636400000018,16.2054058954014
13.21832540000105,16.2054058954014
13.218426600000384,16.2054058954014
13.223417500001233,16.2054058954014
13.223537699999724,16.892773920740574
13.224111999999877,16.2054058954014
13.226237000000765,16.2054058954014
13.228090399999928,16.2054058954014
13.23010720000093,16.892773920740574
13.232589200000803,16.892773920740574
13.2345662000007,16.892773920740574
13.246219000000565,16.2054058954014
13.246386599999823,16.2054058954014
13.246483300001273,16.2054058954014
13.246574900000269,16.892773920740574
13.246674500000154,16.892773920740574
13.246783500000674,16.2054058954014
13.255816400000185,16.2054058954014
13.2559796000005,16.2054058954014
13.256083500000386,16.2054058954014
13.256323300000076,16.2054058954014
13.257123299999876,16.2054058954014
13.261035400000765,16.892773920740574
13.261170699999639,16.892773920740574
13.265270100000635,16.2054058954014
13.265398300000015,16.2054058954014
13.269798600000286,16.2054058954014
13.269902800000636,16.2054058954014
13.27152820000083,16.892773920740574
13.273586200000864,16.892773920740574
13.275581199999579,16.892773920740574
13.277615700000752,16.2054058954014
13.279534999999669,16.2054058954014
13.28460880000057,16.2054058954014
13.284780600000886,16.892773920740574
13.289909200000693,16.2054058954014
13.295524400000431,16.892773920740574
13.295669200000702,16.2054058954014
13.295805699999619,16.2054058954014
13.295872300001065,16.892773920740574
13.296423100000538,16.892773920740574
13.303085400000782,16.892773920740574
13.303223200000502,16.892773920740574
13.303305400000681,16.2054058954014
13.306299800000488,16.2054058954014
13.30650820000119,16.892773920740574
13.311608899999555,16.2054058954014
13.311751600000207,16.2054058954014
13.31549559999985,16.892773920740574
13.315615700001217,16.2054058954014
13.316509700000097,16.892773920740574
13.318517600000632,16.892773920740574
13.320617100000163,16.2054058954014
13.3227595999997,16.2054058954014
13.325533500001256,16.2054058954014
13.336284299999534,16.2054058954014
13.336399699999674,16.2054058954014
13.336479400000826,16.2054058954014
13.336556399999608,16.892773920740574
13.336631500000294,16.2054058954014
13.339805700001307,16.2054058954014
13.345605800001067,16.2054058954014
13.345721400000912,16.2054058954014
13.345820500000627,16.2054058954014
13.345889800000805,16.892773920740574
13.350153000001228,16.2054058954014
13.350280099999509,16.2054058954014
13.354614400001083,16.2054058954014
13.354722300000503,16.892773920740574
13.35854400000062,16.892773920740574
13.35865940000076,16.2054058954014
13.360031700000036,16.892773920740574
13.36202349999985,16.2054058954014
13.364112000001114,16.892773920740574
13.366103399999702,16.2054058954014
13.368098400000235,16.2054058954014
13.370110400001067,16.2054058954014
13.372539699999834,16.2054058954014
13.379029800000353,16.2054058954014
13.383737199999814,16.892773920740574
13.38387320000038,16.2054058954014
13.3839693000009,16.2054058954014
13.38405960000091,16.2054058954014
13.38471860000027,16.2054058954014
13.394611600000644,16.892773920740574
13.394756200001211,16.892773920740574
13.394846099999995,16.892773920740574
13.394950400001107,16.892773920740574
13.395032000000356,16.2054058954014
13.39828099999977,16.892773920740574
13.399079200000415,16.2054058954014
13.402677100000801,16.892773920740574
13.403055500000846,16.2054058954014
13.406993800001146,16.892773920740574
13.407495600000402,16.892773920740574
13.409511300000304,16.892773920740574
13.411539900000207,16.2054058954014
13.413551699999516,16.2054058954014
13.415491300000213,16.2054058954014
13.417489900000874,16.2054058954014
13.419862900000226,16.2054058954014
13.428753800000777,16.2054058954014
13.428874000001088,16.2054058954014
13.428960999999617,16.892773920740574
13.429041700001108,16.2054058954014
13.438332300000184,16.892773920740574
13.438448200000494,16.2054058954014
13.438532699999996,16.2054058954014
13.438608500000555,16.2054058954014
13.43868509999993,16.2054058954014
13.443356900001163,16.2054058954014
13.443491100000756,16.892773920740574
13.448205900000175,16.892773920740574
13.448326699999598,16.2054058954014
13.448496900000464,16.2054058954014
13.452013500000248,16.2054058954014
13.45244730000013,16.892773920740574
13.454517199999827,16.892773920740574
13.456457199999932,16.892773920740574
13.458687600001213,16.2054058954014
13.460665200000221,16.892773920740574
13.46318280000014,16.892773920740574
13.465048500000194,16.892773920740574
13.467279599999529,16.2054058954014
13.47170780000124,16.2054058954014
13.47709930000019,16.892773920740574
13.477217600000586,16.892773920740574
13.477313900000809,16.2054058954014
13.477488200000153,16.892773920740574
13.483482999999978,16.2054058954014
13.486947299999883,16.2054058954014
13.487051000000065,16.2054058954014
13.48712820000037,16.2054058954014
13.4877663999996,16.892773920740574
13.491803900000377,16.892773920740574
13.49193170000035,16.2054058954014
13.496429000000717,16.2054058954014
13.49655789999997,16.892773920740574
13.500431100001151,16.892773920740574
13.500543300000572,16.892773920740574
13.502056499999526,16.892773920740574
13.504093400000784,16.892773920740574
13.50608529999954,16.892773920740574
13.508510900001056,16.2054058954014
13.510479800001121,16.892773920740574
13.5124964000006,16.892773920740574
13.519438799999989,16.892773920740574
13.524780800000372,16.2054058954014
13.524901700000555,16.2054058954014
13.525000999999975,16.2054058954014
13.525083200000154,16.2054058954014
13.52516579999974,16.2054058954014
13.531952100000126,16.2054058954014
13.535750500001086,16.2054058954014
13.53586130000076,16.2054058954014
13.535971299999801,16.2054058954014
13.536218600000211,16.2054058954014
13.540288899999723,16.2054058954014
13.541052399999899,16.2054058954014
13.541132300000754,16.892773920740574
13.546444200001133,16.2054058954014
13.546644600000946,16.2054058954014
13.551051600001301,16.2054058954014
13.55117749999954,16.2054058954014
13.551498599999832,16.2054058954014
13.553608000000168,16.2054058954014
13.55548600000111,16.892773920740574
13.557580300001064,16.2054058954014
13.559985699999743,16.2054058954014
13.57041500000014,16.2054058954014
13.57055340000079,16.892773920740574
13.570641700000124,16.892773920740574
13.570747699999629,16.892773920740574
13.570839500000147,16.2054058954014
13.57433570000103,16.892773920740574
13.581873299999643,16.892773920740574
13.582009800000378,16.2054058954014
13.582132400000773,16.2054058954014
13.582274700000198,16.892773920740574
13.58248530000128,16.892773920740574
13.586211800000456,16.2054058954014
13.586479999999938,16.2054058954014
13.591737500000818,16.2054058954014
13.591885400001047,16.892773920740574
13.592467800001032,16.2054058954014
13.595612600000095,16.892773920740574
13.596583800001099,16.892773920740574
13.599017300000924,16.892773920740574
13.60110429999986,16.2054058954014
13.603041600001234,16.2054058954014
13.60547680000127,16.892773920740574
13.617094000001089,16.2054058954014
13.617277499999545,16.892773920740574
13.61737180000091,16.892773920740574
13.6174759000005,16.2054058954014
13.617566599999918,16.2054058954014
13.617651300000944,16.892773920740574
13.627282999999807,16.2054058954014
13.627407800000583,16.2054058954014
13.62749629999962,16.892773920740574
13.627584100000604,16.892773920740574
13.627670600000783,16.2054058954014
13.631279999999606,16.2054058954014
13.631715700001223,16.892773920740574
13.635607700000037,16.892773920740574
13.636033200000384,16.2054058954014
13.639340100000481,16.2054058954014
13.64015880000079,16.2054058954014
13.642044399999577,16.892773920740574
13.644055000000662,16.892773920740574
13.646495099999811,16.892773920740574
13.648519000000306,16.2054058954014
13.650474300000496,16.2054058954014
13.65267270000004,16.2054058954014
13.659937899999932,16.2054058954014
13.66005899999982,16.2054058954014
13.660139800000252,16.892773920740574
13.660910800001147,16.892773920740574
13.668119600000864,16.2054058954014
13.66828170000008,16.892773920740574
13.668424999999843,16.892773920740574
13.669105200000558,16.892773920740574
13.671622500000012,16.2054058954014
13.673021399999925,16.2054058954014
13.676344900000913,16.2054058954014
13.677027699999599,16.2054058954014
13.67947600000116,16.2054058954014
13.681440399999701,16.2054058954014
13.68396870000106,16.2054058954014
13.685527800000273,16.2054058954014
13.687500199999704,16.2054058954014
13.689438900000823,16.892773920740574
13.691551600000821,16.2054058954014
13.693537999999535,16.2054058954014
13.695447800000693,16.2054058954014
13.697568900000988,16.2054058954014
13.700374800000645,16.2054058954014
13.708501900000556,16.2054058954014
13.708598600000187,16.892773920740574
13.708667400000195,16.892773920740574
13.708733299999949,16.2054058954014
13.71550810000008,16.2054058954014
13.71560909999971,16.2054058954014
13.715677700000015,16.2054058954014
13.716409800001202,16.2054058954014
13.718901899999764,16.892773920740574
13.722898600000917,16.2054058954014
13.722990800000844,16.892773920740574
13.724472300000343,16.892773920740574
13.726482500000202,16.892773920740574
13.728486100000737,16.892773920740574
13.731113900001219,16.2054058954014
13.733044500000688,16.2054058954014
13.735020400001304,16.2054058954014
13.736993399999847,16.2054058954014
13.739010900000721,16.892773920740574
13.741024099999777,16.892773920740574
13.743024700001115,16.892773920740574
13.745556800000486,16.2054058954014
13.75288510000064,16.2054058954014
13.752979200000482,16.2054058954014
13.753043500000786,16.2054058954014
13.753679000001284,16.2054058954014
13.759630800001105,16.2054058954014
13.759716300000946,16.892773920740574
13.759774399999515,16.2054058954014
13.762971899999684,16.2054058954014
13.763641100000314,16.892773920740574
13.76595559999987,16.2054058954014
13.767986400000154,16.2054058954014
13.769952000000558,16.892773920740574
13.771982600001138,16.2054058954014
13.774053900000581,16.892773920740574
13.77630119999958,16.892773920740574
13.777987999999823,16.2054058954014
13.780394600000363,16.2054058954014
13.782386099999712,16.892773920740574
13.784384700000373,16.2054058954014
13.78640280000036,16.2054058954014
13.788419200000135,16.2054058954014
13.79040200000054,16.2054058954014
13.792440200000783,16.2054058954014
13.799307400000544,16.2054058954014
13.799408799999583,16.892773920740574
13.79946850000124,16.2054058954014
13.802886000001308,16.2054058954014
13.805208300000231,16.2054058954014
13.805278800000451,16.2054058954014
13.808029600000737,16.892773920740574
13.80900930000098,16.892773920740574
13.811380700000882,16.2054058954014
13.81345440000041,16.2054058954014
13.815376100001231,16.2054058954014
13.817374800000835,16.892773920740574
13.819406000000527,16.2054058954014
13.82147470000018,16.2054058954014
13.823803500001304,16.2054058954014
13.830355400001281,16.2054058954014
13.830433400000402,16.892773920740574
13.830492099999901,16.892773920740574
13.835774799999854,16.892773920740574
13.835910699999658,16.892773920740574
13.836058000000776,16.2054058954014
13.83824950000053,16.892773920740574
13.841358300000138,16.2054058954014
13.84213869999985,16.2054058954014
13.843970500000069,16.2054058954014
13.845935600000303,16.892773920740574
13.84837140000127,16.2054058954014
13.850378200000705,16.2054058954014
13.852373300000181,16.2054058954014
13.854373600001054,16.2054058954014
13.856398199999603,16.892773920740574
13.858414000000266,16.2054058954014
13.860388299999613,16.892773920740574
13.862380900000062,16.2054058954014
13.864403499999753,16.2054058954014
13.866575800000646,16.892773920740574
13.868927600000461,16.892773920740574
13.870929099999557,16.2054058954014
13.873576300000423,16.892773920740574
13.879023100000268,16.2054058954014
13.879096500000742,16.2054058954014
13.879163600000538,16.2054058954014
13.884043100000781,16.892773920740574
13.884112499999901,16.2054058954014
13.88638979999996,16.2054058954014
13.88909700000113,16.892773920740574
13.889449600001171,16.892773920740574
13.89138819999971,16.2054058954014
13.893439499999658,16.892773920740574
13.895365200000015,16.892773920740574
13.897376900000381,16.2054058954014
13.899502700000085,16.2054058954014
13.901490399999602,16.892773920740574
13.903969099999813,16.2054058954014
13.905924000000596,16.892773920740574
13.907970500000374,16.892773920740574
13.90992929999993,16.2054058954014
13.91198330000043,16.2054058954014
13.913926999999603,16.2054058954014
13.91636970000036,16.2054058954014
13.918856000000233,16.2054058954014
13.920360199999777,16.892773920740574
13.922367900000609,16.892773920740574
13.924369300000762,16.2054058954014
13.926384500000495,16.892773920740574
13.928369799999928,16.2054058954014
13.930377099999532,16.892773920740574
13.932364000000234,16.2054058954014
13.934796300000016,16.892773920740574
13.94023130000096,16.2054058954014
13.940380400001231,16.2054058954014
13.941192300000694,16.892773920740574
13.946685300001263,16.2054058954014
13.94676310000068,16.2054058954014
13.946970099999817,16.2054058954014
13.949435700000322,16.2054058954014
13.95248410000022,16.2054058954014
13.953357200000028,16.2054058954014
13.955357300001197,16.892773920740574
13.957437900000514,16.2054058954014
13.959381000000576,16.2054058954014
13.961513000000195,16.2054058954014
13.966340000000855,16.2054058954014
13.966849399999774,16.2054058954014
13.967537500000617,16.2054058954014
13.973743500000637,16.892773920740574
13.973837499999718,16.2054058954014
13.97405450000042,16.2054058954014
13.980949200000396,16.2054058954014
13.981047400000534,16.2054058954014
13.981106400000499,16.2054058954014
13.984107199999926,16.892773920740574
13.984349500000462,16.2054058954014
13.987067100000786,16.2054058954014
13.988408200000777,16.2054058954014
13.990378000000419,16.892773920740574
13.992409300000872,16.2054058954014
13.994367499999498,16.2054058954014
13.996448900001269,16.2054058954014
13.998398600000655,16.2054058954014
14.000370400000975,16.2054058954014
14.002511500000764,16.892773920740574
14.004549500001303,16.892773920740574
14.007015200000751,16.2054058954014
14.009078099999897,16.892773920740574
14.011179099999936,16.2054058954014
14.012962500000867,16.892773920740574
14.014963200001148,16.2054058954014
14.016972900000837,16.2054058954014
14.019376100000954,16.2054058954014
14.021440700000312,16.2054058954014
14.0233745000005,16.2054058954014
14.025406300001123,16.2054058954014
14.027410700000473,16.2054058954014
14.033310099999653,16.892773920740574
14.033397100000002,16.892773920740574
14.03347870000107,16.2054058954014
14.03893170000083,16.2054058954014
14.038999300000796,16.2054058954014
14.03954160000103,16.2054058954014
14.042150799999945,16.2054058954014
14.045237800000905,16.892773920740574
14.045985599999767,16.2054058954014
14.047963099999834,16.892773920740574
14.049962299999606,16.892773920740574
14.051964500000395,16.2054058954014
14.05444019999959,16.2054058954014
14.056368499999735,16.2054058954014
14.061221699999805,16.2054058954014
14.061497700000473,16.892773920740574
14.064219600000797,16.2054058954014
14.067295300001206,16.2054058954014
14.067389400001048,16.2054058954014
14.074184000000969,16.2054058954014
14.074443900000915,16.2054058954014
14.074535400000968,16.2054058954014
14.074593900000764,16.2054058954014
14.077231900000697,16.2054058954014
14.08028960000047,16.2054058954014
14.080955499999618,16.2054058954014
14.082955400001083,16.892773920740574
14.084949800000686,16.2054058954014
14.086953100000756,16.2054058954014
14.0893544999999,16.2054058954014
14.091375199999675,16.892773920740574
14.093430400000216,16.892773920740574
14.095368399999643,16.2054058954014
14.0973625000006,16.2054058954014
14.099358200001006,16.2054058954014
14.101479500001005,16.2054058954014
14.103346500000043,16.2054058954014
14.10543619999953,16.892773920740574
14.107499800000369,16.892773920740574
14.11000150000109,16.892773920740574
14.111948900001153,16.2054058954014
14.113906900000075,16.892773920740574
14.115901400000439,16.2054058954014
14.117898700000296,16.892773920740574
14.121109100000467,16.2054058954014
14.125387500000215,16.2054058954014
14.125450900000942,16.2054058954014
14.127215200000137,16.892773920740574
14.130910300000323,16.2054058954014
14.130989299999783,16.892773920740574
14.133276399999886,16.2054058954014
14.136168500001077,16.892773920740574
14.136423100000684,16.2054058954014
14.138350100000025,16.2054058954014
14.140551000000414,16.2054058954014
14.142528800000946,16.2054058954014
14.144910799999707,16.2054058954014
14.14694369999961,16.892773920740574
14.148896200000308,16.2054058954014
14.150906300001225,16.892773920740574
14.152950600000622,16.2054058954014
14.155289000000266,16.2054058954014
14.157393900000898,16.2054058954014
14.15936260000126,16.892773920740574
14.161338500000056,16.2054058954014
14.163353600000846,16.892773920740574
14.16541479999978,16.892773920740574
14.167385200000354,16.892773920740574
14.172979200000555,16.2054058954014
14.173057600000902,16.2054058954014
14.173510800001168,16.2054058954014
14.17976230000022,16.892773920740574
14.179839899999934,16.2054058954014
14.179943799999819,16.892773920740574
14.18233650000002,16.892773920740574
14.18533910000042,16.892773920740574
14.18594000000121,16.892773920740574
14.187956300000224,16.2054058954014
14.190341100000296,16.892773920740574
14.192337399999815,16.2054058954014
14.194353200000478,16.2054058954014
14.196337000001222,16.2054058954014
14.19841500000075,16.892773920740574
14.20036009999967,16.2054058954014
14.202336300000752,16.2054058954014
14.204335600001286,16.2054058954014
14.207315499999822,16.2054058954014
14.208524200001193,16.2054058954014
14.210521400000289,16.892773920740574
14.212887600000613,16.2054058954014
14.220183100000213,16.2054058954014
14.220258000001195,16.892773920740574
14.220314899999721,16.892773920740574
14.220934099999795,16.2054058954014
14.22625650000009,16.2054058954014
14.22640930000125,16.2054058954014
14.228951000000961,16.2054058954014
14.2294038,16.2054058954014
14.232806100000744,16.2054058954014
14.233479300000909,16.2054058954014
14.2353449000002,16.2054058954014
14.23743099999956,16.2054058954014
14.239349000001312,16.2054058954014
14.241523000000598,16.892773920740574
14.243533000000753,16.892773920740574
14.246205000001282,16.2054058954014
14.24794750000001,16.892773920740574
14.24994020000122,16.892773920740574
14.251934900001288,16.2054058954014
14.25392760000068,16.2054058954014
14.25594640000054,16.892773920740574
14.258411700000579,16.2054058954014
14.260393100001238,16.2054058954014
14.266844400000991,16.2054058954014
14.266920300000493,16.892773920740574
14.266977000001134,16.2054058954014
14.272314100000585,16.2054058954014
14.272407700000258,16.892773920740574
14.27247239999997,16.892773920740574
14.275005800000145,16.2054058954014
14.277798900000562,16.2054058954014
14.278534400000353,16.2054058954014
14.28093540000009,16.2054058954014
14.282931499999904,16.2054058954014
14.284942800000863,16.2054058954014
14.286933400000635,16.2054058954014
14.288931600000069,16.2054058954014
14.290929400000095,16.2054058954014
14.29341039999963,16.2054058954014
14.29866150000089,16.892773920740574
14.298814200001289,16.892773920740574
14.29934080000021,16.892773920740574
14.30386499999986,16.2054058954014
14.303946899999573,16.2054058954014
14.306260100000145,16.2054058954014
14.309655200000634,16.892773920740574
14.30973780000022,16.2054058954014
14.311513800001194,16.2054058954014
14.313887100001011,16.2054058954014
14.3158839000007,16.2054058954014
14.317915100000391,16.892773920740574
14.319878500000414,16.2054058954014
14.321886499999891,16.2054058954014
14.323983600001156,16.892773920740574
14.326448300000266,16.2054058954014
14.3283846000013,16.892773920740574
14.330390799999805,16.2054058954014
14.332339200000206,16.892773920740574
14.334390600000916,16.2054058954014
14.336395300000731,16.2054058954014
14.338404199999786,16.2054058954014
14.341309400000682,16.892773920740574
14.342389499999626,16.892773920740574
14.344514000000345,16.2054058954014
14.346534800000882,16.2054058954014
14.348960799999986,16.892773920740574
14.350993600000947,16.2054058954014
14.352963700001055,16.2054058954014
14.354946700001165,16.2054058954014
14.363165099999605,16.2054058954014
14.363290600000255,16.2054058954014
14.363364400000137,16.2054058954014
14.363422100001117,16.2054058954014
14.369453000001158,16.892773920740574
14.369543400000111,16.2054058954014
14.369601800000964,16.2054058954014
14.3726115999998,16.892773920740574
14.373513399999865,16.2054058954014
14.375798099999884,16.2054058954014
14.377330100000108,16.2054058954014
14.379516400000284,16.892773920740574
14.381527400000778,16.2054058954014
14.38396180000018,16.2054058954014
14.385930700000245,16.2054058954014
14.38968130000103,16.2054058954014
14.39013530000011,16.892773920740574
14.397796700000981,16.2054058954014
14.397876500001075,16.2054058954014
14.397935099999813,16.2054058954014
14.398518199999671,16.2054058954014
14.405592200000683,16.2054058954014
14.405721600000106,16.2054058954014
14.405799500000285,16.2054058954014
14.406433600001037,16.2054058954014
14.409884099999545,16.2054058954014
14.41055580000102,16.892773920740574
14.414467500000683,16.2054058954014
14.41459180000129,16.2054058954014
14.416990400000941,16.2054058954014
14.418955900000583,16.892773920740574
14.420948500001032,16.892773920740574
14.422918899999786,16.892773920740574
14.424952700001086,16.2054058954014
14.426915600000939,16.2054058954014
14.429569900001297,16.2054058954014
14.431386100000964,16.892773920740574
14.433829499999774,16.892773920740574
14.435349999999744,16.2054058954014
14.437389300001087,16.2054058954014
14.439319500001147,16.892773920740574
14.441399200000888,16.2054058954014
14.443313300000227,16.2054058954014
14.445357500000682,16.2054058954014
14.44749849999971,16.2054058954014
14.449444400001084,16.892773920740574
14.45628829999987,16.2054058954014
14.456358000001273,16.892773920740574
14.456434499999887,16.2054058954014
14.462260100001004,16.892773920740574
14.462334499999997,16.892773920740574
14.462392100000216,16.892773920740574
14.464734500001214,16.2054058954014
14.467465400000947,16.2054058954014
14.468313800000033,16.2054058954014
14.470306200000778,16.2054058954014
14.47231070000089,16.892773920740574
14.474304000001212,16.2054058954014
14.476331100000607,16.2054058954014
14.47830740000063,16.892773920740574
14.480448600001182,16.892773920740574
14.48249020000003,16.2054058954014
14.484910900000614,16.2054058954014
14.486863400001312,16.892773920740574
14.488864599999943,16.892773920740574
14.490907999999763,16.2054058954014
14.492911400000594,16.892773920740574
14.49490809999952,16.892773920740574
14.497523100000762,16.2054058954014
14.502881800000978,16.892773920740574
14.50296420000086,16.2054058954014
14.503536500000337,16.2054058954014
14.508210500000132,16.892773920740574
14.508318600001076,16.892773920740574
14.51081030000023,16.2054058954014
14.51137700000072,16.2054058954014
14.513548799999626,16.892773920740574
14.51548990000083,16.2054058954014
14.517441600000893,16.2054058954014
14.519859500000166,16.892773920740574
14.521861700000954,16.892773920740574
14.523905800000648,16.892773920740574
14.526004200000898,16.2054058954014
14.52790240000104,16.892773920740574
14.52990630000022,16.2054058954014
14.532304600001225,16.2054058954014
14.534330200000113,16.2054058954014
14.536339899999803,16.892773920740574
14.538312500000757,16.2054058954014
14.540310800000952,16.892773920740574
14.542346899999757,16.2054058954014
14.549531800001205,16.892773920740574
14.549609800000326,16.892773920740574
14.549671099999614,16.2054058954014
14.55048859999988,16.892773920740574
14.555331900000965,16.892773920740574
14.555420900000172,16.2054058954014
14.558157200001006,16.892773920740574
14.55893769999966,16.2054058954014
14.56183880000026,16.2054058954014
14.562936800000898,16.2054058954014
14.565377799999624,16.892773920740574
14.567298600000868,16.2054058954014
14.569298700000218,16.892773920740574
14.571302000000287,16.2054058954014
14.573351900000489,16.892773920740574
14.576274000000922,16.892773920740574
14.58190520000062,16.2054058954014
14.581978300000628,16.892773920740574
14.582038300000931,16.2054058954014
14.58542430000125,16.892773920740574
14.587708200000634,16.2054058954014
14.587929400000576,16.2054058954014
14.590340800001286,16.892773920740574
14.593813200001023,16.2054058954014
14.593954199999644,16.2054058954014
14.595898700001271,16.892773920740574
14.597852599999896,16.2054058954014
14.600299600000653,16.892773920740574
14.602301500000976,16.892773920740574
14.60429590000058,16.892773920740574
14.606299900000522,16.2054058954014
14.608322100000805,16.2054058954014
14.610308200000873,16.892773920740574
14.612323800000013,16.2054058954014
14.61429230000067,16.892773920740574
14.61647830000038,16.2054058954014
14.618429899999683,16.2054058954014
14.620898999999554,16.2054058954014
14.622892800000045,16.892773920740574
14.62490340000113,16.2054058954014
14.62689599999976,16.2054058954014
14.628847699999824,16.2054058954014
14.63089680000121,16.2054058954014
14.6332910000001,16.892773920740574
14.635298999999577,16.892773920740574
14.639618900000642,16.2054058954014
14.642606499999602,16.2054058954014
14.642679800001133,16.2054058954014
14.64330549999977,16.892773920740574
14.648312799999985,16.892773920740574
14.648384699999951,16.2054058954014
14.650778299999729,16.892773920740574
14.651504000001296,16.892773920740574
14.654204399999799,16.2054058954014
14.655894999999873,16.2054058954014
14.65790349999952,16.2054058954014
14.659894399999757,16.892773920740574
14.661857700000837,16.2054058954014
14.663859100000991,16.892773920740574
14.665841600000931,16.892773920740574
14.668860900001164,16.2054058954014
14.675029699999868,16.2054058954014
14.67513289999988,16.2054058954014
14.67520660000082,16.892773920740574
14.677076100000704,16.2054058954014
14.680901400000948,16.2054058954014
14.680971800000407,16.892773920740574
14.683453499999814,16.2054058954014
14.6862471000004,16.892773920740574
14.68649540000115,16.2054058954014
14.68844960000024,16.892773920740574
14.690840500001286,16.2054058954014
14.692888999999923,16.2054058954014
14.694895800001177,16.892773920740574
14.696840399999928,16.892773920740574
14.698886899999707,16.892773920740574
14.700841100000616,16.2054058954014
14.703291600000739,16.2054058954014
14.705292599999666,16.892773920740574
14.707291800001258,16.2054058954014
14.709387500000958,16.892773920740574
14.711287199999788,16.892773920740574
14.7133601000005,16.2054058954014
14.715473100000963,16.892773920740574
14.717391600001065,16.2054058954014
14.719417899999826,16.892773920740574
14.721416100001079,16.892773920740574
14.723852200000692,16.892773920740574
14.72584260000076,16.892773920740574
14.727845600000364,16.2054058954014
14.730818,16.2054058954014
14.735092500000974,16.2054058954014
14.735155600001235,16.892773920740574
14.740342200000669,16.892773920740574
14.740412500001185,16.892773920740574
14.740491599999586,16.2054058954014
14.742878299999575,16.2054058954014
14.745564700000614,16.892773920740574
14.746284099999684,16.2054058954014
14.7482844999995,16.2054058954014
14.750284400000965,16.892773920740574
14.753232400000343,16.892773920740574
14.754415299999891,16.892773920740574
14.756433800001105,16.2054058954014
14.758888500000467,16.892773920740574
14.76091290000113,16.892773920740574
14.762843800001065,16.892773920740574
14.764837599999737,16.2054058954014
14.766842299999553,16.2054058954014
14.768840800001271,16.892773920740574
14.771284000000378,16.2054058954014
14.773345300000074,16.2054058954014
14.775417000000743,16.2054058954014
14.780532500000845,16.892773920740574
14.780604400000811,16.892773920740574
14.785865800000465,16.892773920740574
14.785944700000982,16.892773920740574
14.786043500000233,16.2054058954014
14.788128000000142,16.2054058954014
14.79104499999994,16.2054058954014
14.791895399999703,16.2054058954014
14.793880299999728,16.2054058954014
14.795831200000976,16.2054058954014
14.79786679999961,16.892773920740574
14.799838300001284,16.892773920740574
14.802283799999714,16.2054058954014
14.804277600000205,16.2054058954014
14.808538400000543,16.2054058954014
14.808879199999865,16.2054058954014
14.814107199999853,16.2054058954014
14.814181600000666,16.892773920740574
14.81430470000123,16.2054058954014
14.819345600000815,16.2054058954014
14.819428700000572,16.2054058954014
14.821637900000496,16.2054058954014
14.8246749000009,16.2054058954014
14.824921400000676,16.2054058954014
14.826875700000528,16.2054058954014
14.82882790000076,16.2054058954014
14.830872399999862,16.2054058954014
14.83282710000094,16.892773920740574
14.83482980000008,16.892773920740574
14.83736620000127,16.2054058954014
14.839276800001244,16.2054058954014
14.841270599999916,16.2054058954014
14.843278100001044,16.2054058954014
14.84536079999998,16.2054058954014
14.8472727999997,16.2054058954014
14.849276400000235,16.892773920740574
14.851277400000981,16.892773920740574
14.854460800001107,16.892773920740574
14.860090100000889,16.2054058954014
14.860165600000983,16.2054058954014
14.860224500000186,16.2054058954014
14.865499999999884,16.892773920740574
14.86559380000108,16.892773920740574
14.865869999999632,16.892773920740574
14.867920400000003,16.892773920740574
14.870617599999605,16.2054058954014
14.87227940000048,16.2054058954014
14.87427790000038,16.2054058954014
14.876273699999729,16.2054058954014
14.87827500000094,16.2054058954014
14.88027510000029,16.2054058954014
14.882270300000528,16.892773920740574
14.884269199999835,16.2054058954014
14.886275700000624,16.2054058954014
14.888402399999904,16.892773920740574
14.890404300000228,16.2054058954014
14.892868799999633,16.2054058954014
14.894835500001136,16.892773920740574
14.896819900000992,16.892773920740574
14.898858100001235,16.892773920740574
14.900873100001263,16.2054058954014
14.90330030000041,16.892773920740574
14.90526250000039,16.892773920740574
14.907272399999783,16.2054058954014
14.909355100000539,16.2054058954014
14.911271700000725,16.892773920740574
14.913284300000669,16.892773920740574
14.915266500000143,16.2054058954014
14.917336800001067,16.2054058954014
14.919269300000451,16.892773920740574
14.921395800000028,16.2054058954014
14.923399000001154,16.2054058954014
14.92585450000115,16.2054058954014
14.927817900001173,16.892773920740574
14.929839000000356,16.2054058954014
14.935562500000742,16.892773920740574
14.93563770000037,16.892773920740574
14.935884800001077,16.892773920740574
14.940689099999872,16.2054058954014
14.94076160000077,16.2054058954014
14.943078800000876,16.2054058954014
14.946277099999861,16.2054058954014
14.946370800000295,16.2054058954014
14.948520500000086,16.2054058954014
14.950260300000082,16.892773920740574
14.952266899999813,16.2054058954014
14.954262200000812,16.2054058954014
14.956407900001068,16.892773920740574
14.958534999999756,16.892773920740574
14.960863500000414,16.2054058954014
14.9677556000006,16.2054058954014
14.967829200000779,16.2054058954014
14.967892399999982,16.2054058954014
14.969736099999864,16.2054058954014
14.973849100000734,16.2054058954014
14.97392630000104,16.892773920740574
14.976629400000093,16.2054058954014
14.977272000000085,16.2054058954014
14.979732499999955,16.2054058954014
14.981327900000906,16.892773920740574
14.983267200001137,16.2054058954014
